"X-location","Z-location","Resistivity"
       48.750      -176.994     100.1200
       51.250      -176.994     100.3100
       53.750      -176.994     100.4700
       56.250      -176.994     100.5900
       58.750      -176.994     100.7000
       61.250      -176.994     100.7900
       63.750      -176.994     100.8700
       66.250      -176.994     100.9400
       68.750      -176.994     101.0000
       71.250      -176.994     101.0600
       73.750      -176.994     101.1000
       76.250      -176.994     101.1500
       78.750      -176.994     101.1900
       81.250      -176.994     101.2200
       83.750      -176.994     101.2500
       86.250      -176.994     101.2700
       88.750      -176.994     101.2900
       91.250      -176.994     101.3100
       93.750      -176.994     101.3200
       96.250      -176.994     101.3300
       98.750      -176.994     101.3300
      101.250      -176.994     101.3300
      103.750      -176.994     101.3300
      106.250      -176.994     101.3300
      108.750      -176.994     101.3200
      111.250      -176.994     101.3100
      113.750      -176.994     101.3000
      116.250      -176.994     101.2900
      118.750      -176.994     101.2800
      121.250      -176.994     101.2600
      123.750      -176.994     101.2500
      126.250      -176.994     101.2400
      128.750      -176.994     101.2300
      131.250      -176.994     101.2100
      133.750      -176.994     101.2000
      136.250      -176.994     101.1900
      138.750      -176.994     101.1800
      141.250      -176.994     101.1700
      143.750      -176.994     101.1500
      146.250      -176.994     101.1400
      148.750      -176.994     101.1200
      151.250      -176.994     101.1100
      153.750      -176.994     101.0900
      156.250      -176.994     101.0700
      158.750      -176.994     101.0400
      161.250      -176.994     101.0200
      163.750      -176.994     100.9900
      166.250      -176.994     100.9600
      168.750      -176.994     100.9200
      171.250      -176.994     100.8900
      173.750      -176.994     100.8500
      176.250      -176.994     100.8000
      178.750      -176.994     100.7600
      181.250      -176.994     100.7100
      183.750      -176.994     100.6700
      186.250      -176.994     100.6300
      188.750      -176.994     100.5900
      191.250      -176.994     100.5600
      193.750      -176.994     100.5200
      196.250      -176.994     100.4900
      198.750      -176.994     100.4600
      201.250      -176.994     100.4300
      203.750      -176.994     100.4100
      206.250      -176.994     100.3800
      208.750      -176.994     100.3600
      211.250      -176.994     100.3400
      213.750      -176.994     100.3200
      216.250      -176.994     100.3000
      218.750      -176.994     100.2800
      221.250      -176.994     100.2600
      223.750      -176.994     100.2500
      226.250      -176.994     100.2300
      228.750      -176.994     100.2200
      231.250      -176.994     100.2100
      233.750      -176.994     100.2000
      236.250      -176.994     100.1900
      238.750      -176.994     100.1800
      241.250      -176.994     100.1700
      243.750      -176.994     100.1700
      246.250      -176.994     100.1600
      248.750      -176.994     100.1600
      251.250      -176.994     100.1600
      253.750      -176.994     100.1500
      256.250      -176.994     100.1500
      258.750      -176.994     100.1600
      261.250      -176.994     100.1600
      263.750      -176.994     100.1600
      266.250      -176.994     100.1700
      268.750      -176.994     100.1700
      271.250      -176.994     100.1800
      273.750      -176.994     100.1900
      276.250      -176.994     100.1900
      278.750      -176.994     100.2000
      281.250      -176.994     100.2100
      283.750      -176.994     100.2300
      286.250      -176.994     100.2400
      288.750      -176.994     100.2500
      291.250      -176.994     100.2600
      293.750      -176.994     100.2800
      296.250      -176.994     100.2900
      298.750      -176.994     100.3100
      301.250      -176.994     100.3200
      303.750      -176.994     100.3400
      306.250      -176.994     100.3500
      308.750      -176.994     100.3700
      311.250      -176.994     100.3800
      313.750      -176.994     100.3900
      316.250      -176.994     100.4000
      318.750      -176.994     100.4200
      321.250      -176.994     100.4300
      323.750      -176.994     100.4400
      326.250      -176.994     100.4400
      328.750      -176.994     100.4500
      331.250      -176.994     100.4500
      333.750      -176.994     100.4500
      336.250      -176.994     100.4500
      338.750      -176.994     100.4400
      341.250      -176.994     100.4300
      343.750      -176.994     100.4200
      346.250      -176.994     100.4000
      348.750      -176.994     100.3800
      351.250      -176.994     100.3500
      353.750      -176.994     100.3100
      356.250      -176.994     100.2700
      358.750      -176.994     100.2200
      361.250      -176.994     100.1600
      363.750      -176.994     100.0900
      366.250      -176.994     100.0100
      368.750      -176.994      99.9130
      371.250      -176.994      99.8070
      373.750      -176.994      99.6880
      376.250      -176.994      99.5610
      378.750      -176.994      99.4300
      381.250      -176.994      99.3020
      383.750      -176.994      99.1850
      386.250      -176.994      99.0800
      388.750      -176.994      98.9890
      391.250      -176.994      98.9090
      393.750      -176.994      98.8400
      396.250      -176.994      98.7790
